11514300;0;Cocoa with nonfat dry milk and low calorie sweetener, mixture, water added;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.11;0;0;0.16999999999999998;0;0.10000000000000001;0;0
11514500;0;Cocoa, whey, and low calorie sweetener, mixture, fortified, water added;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.11;0;0;0.17999999999999999;0;0;0;0
11515100;0;Cocoa and sugar mixture fortified with vitamins and minerals, milk added, NS as to type of milk, Puerto Rican style;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.40000000000000002;0;0;0.41000000000000003;0;2.6800000000000002;1.1499999999999999;0
11515400;0;Cocoa with nonfat dry milk and low calorie sweetener, high calcium, water added;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.17000000000000001;0;0;0.28000000000000003;0.10000000000000001;0;0;0
11516000;0;Cocoa, whey, and low-calorie sweetener mixture, lowfat milk added;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.46000000000000002;0;0;0.5;0;0.40999999999999998;0;0
11518000;0;Milk beverage with nonfat dry milk and low calorie sweetener, water added, chocolate;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.26000000000000001;0;0;0.27000000000000002;0;0.22;0;0
11518050;0;Milk beverage with nonfat dry milk and low calorie sweetener, water added, flavors other than chocolate;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.20999999999999999;0;0;0.33999999999999997;0;0.20000000000000001;0;0
11518100;0;Milk beverage with nonfat dry milk and low calorie sweetener, high calcium, water added, chocolate;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.26000000000000001;0;0;0.27000000000000002;0;0.22;0;0
11519000;0;Milk beverage, made with whole milk, flavors other than chocolate;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.40999999999999998;0;0;0.40999999999999998;0;2.3900000000000001;1.75;0
11519040;0;Milk, flavors other than chocolate, NFS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.40999999999999998;0;0;0.40999999999999998;0;1.1599999999999999;1.75;0
11519050;0;Milk, flavors other than chocolate, whole milk-based;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.40999999999999998;0;0;0.40999999999999998;0;2.3900000000000001;1.75;0
11519105;0;Milk, flavors other than chocolate, reduced fat milk-based;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.40999999999999998;0;0;0.40999999999999998;0;1.22;1.48;0
11519200;0;Milk, flavors other than chocolate, lowfat milk-based;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.40999999999999998;0;0;0.40999999999999998;0;0.29999999999999999;1.78;0
11519205;0;Milk, flavors other than chocolate, skim-milk based;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.40999999999999998;0;0;0.40999999999999998;0;0;1.75;0
11520000;0;Milk, malted, unfortified, NS as to flavor, made with milk;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.40000000000000002;0;0;0.41000000000000003;0;1.4399999999999999;1.1100000000000001;0
11521000;0;Milk, malted, unfortified, chocolate, made with milk;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.40000000000000002;0;0;0.41000000000000003;0;1.4399999999999999;1.1100000000000001;0
11522000;0;Milk, malted, unfortified, natural flavor, made with milk;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.52000000000000002;0;0;0.53000000000000003;0;1.1899999999999999;0.51000000000000001;0
11525000;0;Milk, malted, fortified, natural flavor, made with milk;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.48999999999999999;0;0;0.51000000000000001;0;1.1899999999999999;0.51000000000000001;0
11525000;206681;Milk, malted, fortified, natural flavor, made with milk W/ WHOLE MILK;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.48999999999999999;0;0;0.51000000000000001;0;2.4300000000000002;0.51000000000000001;0
11525000;206746;Milk, malted, fortified, natural flavor, made with milk W/ 2% MILK;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.48999999999999999;0;0;0.51000000000000001;0;1.26;0.51000000000000001;0
11526000;0;Milk, malted, fortified, chocolate, made with milk;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.40000000000000002;0;0;0.41000000000000003;0;1.45;1.1499999999999999;0
11526000;201243;Milk, malted, fortified, chocolate, made with milk W/ SKIM MILK;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.40000000000000002;0;0;0.41000000000000003;0;0.25;1.1499999999999999;0
11526000;201914;Milk, malted, fortified, chocolate, made with milk W/ WHOLE MILK;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.40000000000000002;0;0;0.41000000000000003;0;2.6800000000000002;1.1499999999999999;0
11526000;202280;Milk, malted, fortified, chocolate, made with milk W/ 2% MILK;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.40000000000000002;0;0;0.41000000000000003;0;1.51;1.1499999999999999;0
11526000;202663;Milk, malted, fortified, chocolate, made with milk W/ 1% MILK;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.40000000000000002;0;0;0.41000000000000003;0;0.57999999999999996;1.1499999999999999;0
11527000;0;Milk, malted, fortified, NS as to flavor, made with milk;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.40000000000000002;0;0;0.41000000000000003;0;1.45;1.1499999999999999;0
11531000;0;Eggnog, made with whole milk;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.14000000000000001;0;0;0;0.14000000000000001;0.34999999999999998;0;0;0.34999999999999998;0;2.6499999999999999;0.90000000000000002;0
11531500;0;Eggnog, made with 2% reduced fat milk (formerly eggnog, made with "2% lowfat" milk);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.33000000000000002;0;0;0;0.33000000000000002;0.33000000000000002;0;0;0.33000000000000002;0;1.8100000000000001;0.57999999999999996;0
11541000;0;Milk shake, NS as to flavor or type;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.34999999999999998;0;0;0.34999999999999998;0;3.5099999999999998;3.02;0
11541100;0;Milk shake, homemade or fountain-type, NS as to flavor;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.31;0;0;0.31;0;4.21;3.4500000000000002;0
11541110;0;Milk shake, homemade or fountain-type, chocolate;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.27000000000000002;0;0;0.27000000000000002;0;4.3899999999999997;3.6499999999999999;0
11541110;100566;Milk shake, homemade or fountain-type, chocolate W/ 2% MILK;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.27000000000000002;0;0;0.27000000000000002;0;3.6800000000000002;3.6499999999999999;0
11541110;205157;Milk shake, homemade or fountain-type, chocolate W/ 1% MILK;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.27000000000000002;0;0;0.27000000000000002;0;3.1099999999999999;3.6499999999999999;0
11541120;0;Milk shake, homemade or fountain-type, flavors other than chocolate;2.9999999999999999E-2;0;0;2.9999999999999999E-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.28000000000000003;0;0;0.28000000000000003;0;4.2400000000000002;2.27;0
11541120;101293;Milk shake, homemade or fountain-type, flavors other than chocolate W/ 1% MILK;2.9999999999999999E-2;0;0;2.9999999999999999E-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.28000000000000003;0;0;0.28000000000000003;0;2.9900000000000002;2.27;0
11541120;201586;Milk shake, homemade or fountain-type, flavors other than chocolate W/ 2% MILK;2.9999999999999999E-2;0;0;2.9999999999999999E-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.28000000000000003;0;0;0.28000000000000003;0;3.5499999999999998;2.27;0
11541120;202978;Milk shake, homemade or fountain-type, flavors other than chocolate W/ SKIM MILK;2.9999999999999999E-2;0;0;2.9999999999999999E-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.28000000000000003;0;0;0.28000000000000003;0;2.79;2.27;0
11541400;0;Milk shake with malt;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.38;0;0;0.39000000000000001;0;4.0800000000000001;3.6000000000000001;0
11541500;0;Milk shake, made with skim milk, chocolate;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.44;0;0;0.44;0;0.64000000000000001;3.5499999999999998;0
11541510;0;Milk shake, made with skim milk, flavors other than chocolate;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.41999999999999998;0;0;0.41999999999999998;0;0.25;3.6499999999999999;0
11542000;0;Carry-out milk shake, NS as to flavor;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.38;0;0;0.38;0;2.7400000000000002;2.5800000000000001;0
11542100;0;Carry-out milk shake, chocolate;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.34999999999999998;0;0;0.34999999999999998;0;2.5600000000000001;3.25;0
11542200;0;Carry-out milk shake, flavors other than chocolate;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.41999999999999998;0;0;0.41999999999999998;0;2.9100000000000001;1.9399999999999999;0
11551050;0;Milk fruit drink;0.10000000000000001;0.12;0;0.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.26000000000000001;0;0;0.26000000000000001;0;0.81999999999999995;1.1699999999999999;0
11551050;206885;Milk fruit drink W/ 2% MILK;0.10000000000000001;0.12;0;0.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.26000000000000001;0;0;0.26000000000000001;0;0.87;1.1699999999999999;0
11551050;206927;Milk fruit drink W/ 1% MILK;0.10000000000000001;0.12;0;0.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.26000000000000001;0;0;0.26000000000000001;0;0.23000000000000001;1.1699999999999999;0
11552200;0;Orange Julius;0;0;0.23000000000000001;0.23000000000000001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.55000000000000004;0;0;0.55000000000000004;0;0;0.34000000000000002;0
11553000;0;Fruit smoothie drink, made with fruit or fruit juice and dairy products;0.13;0.13;5.0000000000000003E-2;0.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.9999999999999999E-2;5.9999999999999998E-2;0;9.9999999999999992E-2;0;1.1399999999999999;2.4500000000000002;0
11553100;0;Fruit smoothie drink, NFS;0.13;0.13;0.13;0.39000000000000001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.02;2.9999999999999999E-2;0;6.0000000000000005E-2;0;0.56999999999999995;1.72;0
11560000;0;Chocolate-flavored drink, whey- and milk-based;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.9999999999999999E-2;0;0;8.0000000000000002E-2;0;0.40000000000000002;1.77;0
11560020;0;Flavored milk drink, whey- and milk-based, flavors other than chocolate;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.9999999999999999E-2;0;0;8.0000000000000002E-2;0;0.40000000000000002;1.77;0
11561000;0;Cafe con leche;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.20999999999999999;0;0;0.20999999999999999;0;1.3400000000000001;0;0
11561010;0;Cafe con leche prepared with sugar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.19;0;0;0.19;0;1.25;1.54;0
11611000;0;Instant breakfast, fluid, canned;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.52000000000000002;0;0;0.55000000000000004;0;1.27;1.3799999999999999;0
11612000;0;Instant breakfast, powder, milk added;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.52000000000000002;0;0;0.55000000000000004;0;1.27;1.3799999999999999;0
11612000;200404;Instant breakfast, powder, milk added W/ WHOLE MILK;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.52000000000000002;0;0;0.55000000000000004;0;2.4300000000000002;1.3799999999999999;0
11613000;0;Instant breakfast, powder, sweetened with low calorie sweetener, milk added;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.62;0;0;0.62;0;1.3700000000000001;0;0
11622010;0;Diet beverage, powder, reconstituted with skim milk;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.60999999999999999;0;0;0.60999999999999999;0;0.17000000000000001;0;0
11623000;0;Meal supplement or replacement, commercially prepared, ready-to-drink;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.33000000000000002;0;0;0.33000000000000002;0.5;0.72999999999999998;1.45;0
11631000;0;High calorie beverage, canned or powdered, reconstituted;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.35999999999999999;0;0;0.35999999999999999;2.3999999999999999;0;2.0099999999999998;0
11641000;0;Meal supplement or replacement, milk-based, high protein, liquid;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.20000000000000001;0;2.1000000000000001;1.77;0
11641020;0;Meal replacement or supplement, milk based, ready-to-drink;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.20000000000000001;0;2.1000000000000001;1.77;0
11710000;0;Infant formula, NFS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710050;0;Similac Alimentum, with iron, infant formula, NS as to form;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710051;0;Similac Alimentum, with iron, infant formula, ready-to-feed;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710053;0;Similac Alimentum, with iron, infant formula, prepared from powder;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710060;0;Similac Alimentum Advance, with iron, infant formula, NS as to form;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710061;0;Similac Alimentum Advance, with iron, infant formula, ready-to-feed;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710063;0;Similac Alimentum Advance, with iron, infant formula, prepared from powder;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710100;0;Enfamil, low iron, infant formula, NS as to form;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710101;0;Enfamil, low iron, infant formula, ready-to-feed;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710102;0;Enfamil, low iron, infant formula, prepared from liquid concentrate;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710103;0;Enfamil, low iron, infant formula, prepared from powder;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710200;0;Similac, low iron, infant formula, NS as to form;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710201;0;Similac, low iron, infant formula, ready-to-feed;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710202;0;Similac, low iron, infant formula, prepared from liquid concentrate;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710203;0;Similac, low iron, infant formula, prepared from powder;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710250;0;Similac Natural Care Advance, low iron, with ARA and DHA, infant formula, NS as to form;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710251;0;Similac Natural Care Advance, low iron, with ARA and DHA, infant formula, ready-to-feed;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710350;0;Similac Advance, with iron, infant formula, NS as to form;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710351;0;Similac Advance, with iron, infant formula, ready-to-feed;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710352;0;Similac Advance, with iron, infant formula, prepared from liquid concentrate;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710353;0;Similac Advance, with iron, infant formula, prepared from powder;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710370;0;Similac Sensitive, with iron, ARA and DHA, infant formula, NS as to form (formerly Lactose Free Advance ...);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710371;0;Similac Sensitive, with iron, ARA and DHA, infant formula, ready-to-feed  (formerly Lactose Free Advance ...);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710372;0;Similac Sensitive, with iron, ARA and DHA, infant formula, prepared from liquid concentrate   (formerly Lactose Free Advance...);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710373;0;Similac Sensitive, with iron, ARA and DHA, infant formula, prepared from powder   (formerly Lactose Free Advance ...);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710373;101363;Similac Sensitive, with iron, ARA and DHA, infant formula, prepared from powder   (formerly Lactose Free Advance ...) MADE W/ 1 SCOOP OF POWDER PER 3.5 FLUID OUNCES WATER;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710400;0;Similac, with iron, infant formula, NS as to form;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710401;0;Similac, with iron, infant formula, ready-to-feed;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710402;0;Similac, with iron, infant formula, prepared from liquid concentrate;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710403;0;Similac, with iron, infant formula, prepared from powder;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710403;204043;Similac, with iron, infant formula, prepared from powder MADE W/ 1 SCOOP OF POWDER PER 3 FLUID OUNCES OF WATER;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710450;0;Similac Special Care Advance 24, with iron, ARA and DHA, infant formula, NS as to form;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710451;0;Similac Special Care Advance 24, with iron, ARA and DHA, infant formula, ready-to-feed;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710470;0;Similac NeoSure, with iron, ARA and DHA, infant formula, NS as to form;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710471;0;Similac NeoSure, with iron, ARA and DHA, infant formula, ready-to-feed;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710473;0;Similac NeoSure, with iron, ARA and DHA, infant formula, prepared from powder;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710600;0;Enfamil, with iron, infant formula, NS as to form;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710601;0;Enfamil, with iron, infant formula, ready-to-feed;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710602;0;Enfamil, with iron, infant formula, prepared from liquid concentrate;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710603;0;Enfamil, with iron, infant formula, prepared from powder;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710650;0;Enfamil Lipil, with iron, infant formula, NS as to form;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710651;0;Enfamil Lipil, with iron, infant formula, ready-to-feed;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710652;0;Enfamil Lipil, with iron, infant formula, prepared from liquid concentrate;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710653;0;Enfamil Lipil, with iron, infant formula, prepared from powder;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710660;0;Enfamil A.R. Lipil, infant formula, NS as to form;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710661;0;Enfamil A.R. Lipil, infant formula, ready-to-feed;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710663;0;Enfamil A.R. Lipil, infant formula, prepared from powder;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710665;0;Enfamil EnfaCare Lipil with iron, infant formula, NS as to form;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710666;0;Enfamil EnfaCare Lipil with iron, infant formula, ready-to-feed;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710667;0;Enfamil EnfaCare Lipil with iron, infant formula, prepared from powder;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710670;0;Enfamil Gentlease Lipil, with iron, infant formula, NS as to form;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710673;0;Enfamil Gentlease Lipil, with iron, infant formula, prepared from powder;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11710680;0;Enfamil Next Step Lipil, with iron, infant formula, NS as to form;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
